inegi_entidad,entidad,inegi_municipio,municipio,id_delito,delito,carpetas,tasa,fecha
14,Jalisco,14091,Teocaltiche,1100,Homicidio doloso,0,0,2016-01
14,Jalisco,14091,Teocaltiche,1100,Homicidio doloso,0,0,2016-02
14,Jalisco,14091,Teocaltiche,1100,Homicidio doloso,0,0,2016-03
14,Jalisco,14091,Teocaltiche,1100,Homicidio doloso,0,0,2016-04
14,Jalisco,14091,Teocaltiche,1100,Homicidio doloso,0,0,2016-05
14,Jalisco,14091,Teocaltiche,1100,Homicidio doloso,0,0,2016-06
14,Jalisco,14091,Teocaltiche,1100,Homicidio doloso,0,0,2016-07
14,Jalisco,14091,Teocaltiche,1100,Homicidio doloso,0,0,2016-08
14,Jalisco,14091,Teocaltiche,1100,Homicidio doloso,1,2.343676805496216,2016-09
14,Jalisco,14091,Teocaltiche,1100,Homicidio doloso,1,2.343676805496216,2016-10
14,Jalisco,14091,Teocaltiche,1100,Homicidio doloso,0,0,2016-11
14,Jalisco,14091,Teocaltiche,1100,Homicidio doloso,0,0,2016-12
14,Jalisco,14092,Teocuitatlan De Corona,1100,Homicidio doloso,0,0,2016-01
14,Jalisco,14092,Teocuitatlan De Corona,1100,Homicidio doloso,1,9.094216346740723,2016-02
14,Jalisco,14092,Teocuitatlan De Corona,1100,Homicidio doloso,0,0,2016-03
14,Jalisco,14092,Teocuitatlan De Corona,1100,Homicidio doloso,0,0,2016-04
14,Jalisco,14092,Teocuitatlan De Corona,1100,Homicidio doloso,0,0,2016-05
14,Jalisco,14092,Teocuitatlan De Corona,1100,Homicidio doloso,1,9.094216346740723,2016-06
14,Jalisco,14092,Teocuitatlan De Corona,1100,Homicidio doloso,0,0,2016-07
14,Jalisco,14092,Teocuitatlan De Corona,1100,Homicidio doloso,0,0,2016-08
14,Jalisco,14092,Teocuitatlan De Corona,1100,Homicidio doloso,0,0,2016-09
14,Jalisco,14092,Teocuitatlan De Corona,1100,Homicidio doloso,0,0,2016-10
14,Jalisco,14092,Teocuitatlan De Corona,1100,Homicidio doloso,1,9.094216346740723,2016-11
14,Jalisco,14092,Teocuitatlan De Corona,1100,Homicidio doloso,0,0,2016-12
14,Jalisco,14093,Tepatitlan De Morelos,1100,Homicidio doloso,1,0.683578372001648,2016-01
14,Jalisco,14093,Tepatitlan De Morelos,1100,Homicidio doloso,0,0,2016-02
14,Jalisco,14093,Tepatitlan De Morelos,1100,Homicidio doloso,1,0.683578372001648,2016-03
14,Jalisco,14093,Tepatitlan De Morelos,1100,Homicidio doloso,0,0,2016-04
14,Jalisco,14093,Tepatitlan De Morelos,1100,Homicidio doloso,1,0.683578372001648,2016-05
14,Jalisco,14093,Tepatitlan De Morelos,1100,Homicidio doloso,0,0,2016-06
14,Jalisco,14093,Tepatitlan De Morelos,1100,Homicidio doloso,0,0,2016-07
14,Jalisco,14093,Tepatitlan De Morelos,1100,Homicidio doloso,2,1.367156744003296,2016-08
14,Jalisco,14093,Tepatitlan De Morelos,1100,Homicidio doloso,1,0.683578372001648,2016-09
14,Jalisco,14093,Tepatitlan De Morelos,1100,Homicidio doloso,1,0.683578372001648,2016-10
14,Jalisco,14093,Tepatitlan De Morelos,1100,Homicidio doloso,1,0.683578372001648,2016-11
14,Jalisco,14093,Tepatitlan De Morelos,1100,Homicidio doloso,0,0,2016-12
14,Jalisco,14094,Tequila,1100,Homicidio doloso,1,2.298058032989502,2016-01
14,Jalisco,14094,Tequila,1100,Homicidio doloso,2,4.596116065979004,2016-02
14,Jalisco,14094,Tequila,1100,Homicidio doloso,1,2.298058032989502,2016-03
14,Jalisco,14094,Tequila,1100,Homicidio doloso,0,0,2016-04
14,Jalisco,14094,Tequila,1100,Homicidio doloso,1,2.298058032989502,2016-05
14,Jalisco,14094,Tequila,1100,Homicidio doloso,0,0,2016-06
14,Jalisco,14094,Tequila,1100,Homicidio doloso,0,0,2016-07
14,Jalisco,14094,Tequila,1100,Homicidio doloso,0,0,2016-08
14,Jalisco,14094,Tequila,1100,Homicidio doloso,0,0,2016-09
14,Jalisco,14094,Tequila,1100,Homicidio doloso,0,0,2016-10
14,Jalisco,14094,Tequila,1100,Homicidio doloso,1,2.298058032989502,2016-11
14,Jalisco,14094,Tequila,1100,Homicidio doloso,1,2.298058032989502,2016-12
14,Jalisco,14095,Teuchitlan,1100,Homicidio doloso,0,0,2016-01
14,Jalisco,14095,Teuchitlan,1100,Homicidio doloso,0,0,2016-02
14,Jalisco,14095,Teuchitlan,1100,Homicidio doloso,0,0,2016-03
14,Jalisco,14095,Teuchitlan,1100,Homicidio doloso,0,0,2016-04
14,Jalisco,14095,Teuchitlan,1100,Homicidio doloso,0,0,2016-05
14,Jalisco,14095,Teuchitlan,1100,Homicidio doloso,0,0,2016-06
14,Jalisco,14095,Teuchitlan,1100,Homicidio doloso,0,0,2016-07
14,Jalisco,14095,Teuchitlan,1100,Homicidio doloso,0,0,2016-08
14,Jalisco,14095,Teuchitlan,1100,Homicidio doloso,0,0,2016-09
14,Jalisco,14095,Teuchitlan,1100,Homicidio doloso,0,0,2016-10
14,Jalisco,14095,Teuchitlan,1100,Homicidio doloso,0,0,2016-11
14,Jalisco,14095,Teuchitlan,1100,Homicidio doloso,0,0,2016-12
14,Jalisco,14096,Tizapan El Alto,1100,Homicidio doloso,0,0,2016-01
14,Jalisco,14096,Tizapan El Alto,1100,Homicidio doloso,2,9.167162895202637,2016-02
14,Jalisco,14096,Tizapan El Alto,1100,Homicidio doloso,0,0,2016-03
14,Jalisco,14096,Tizapan El Alto,1100,Homicidio doloso,0,0,2016-04
14,Jalisco,14096,Tizapan El Alto,1100,Homicidio doloso,0,0,2016-05
14,Jalisco,14096,Tizapan El Alto,1100,Homicidio doloso,0,0,2016-06
14,Jalisco,14096,Tizapan El Alto,1100,Homicidio doloso,1,4.583581447601318,2016-07
14,Jalisco,14096,Tizapan El Alto,1100,Homicidio doloso,0,0,2016-08
14,Jalisco,14096,Tizapan El Alto,1100,Homicidio doloso,1,4.583581447601318,2016-09
14,Jalisco,14096,Tizapan El Alto,1100,Homicidio doloso,1,4.583581447601318,2016-10
14,Jalisco,14096,Tizapan El Alto,1100,Homicidio doloso,0,0,2016-11
14,Jalisco,14096,Tizapan El Alto,1100,Homicidio doloso,0,0,2016-12
14,Jalisco,14097,Tlajomulco De Zuñiga,1100,Homicidio doloso,7,1.2469205111265182,2016-01
14,Jalisco,14097,Tlajomulco De Zuñiga,1100,Homicidio doloso,9,1.603183552622795,2016-02
14,Jalisco,14097,Tlajomulco De Zuñiga,1100,Homicidio doloso,9,1.6031835973262787,2016-03
14,Jalisco,14097,Tlajomulco De Zuñiga,1100,Homicidio doloso,8,1.4250520169734955,2016-04
14,Jalisco,14097,Tlajomulco De Zuñiga,1100,Homicidio doloso,10,1.7813150882720947,2016-05
14,Jalisco,14097,Tlajomulco De Zuñiga,1100,Homicidio doloso,7,1.2469205856323242,2016-06
14,Jalisco,14097,Tlajomulco De Zuñiga,1100,Homicidio doloso,17,3.028235673904419,2016-07
14,Jalisco,14097,Tlajomulco De Zuñiga,1100,Homicidio doloso,18,3.206367015838623,2016-08
14,Jalisco,14097,Tlajomulco De Zuñiga,1100,Homicidio doloso,10,1.7813150882720947,2016-09
14,Jalisco,14097,Tlajomulco De Zuñiga,1100,Homicidio doloso,15,2.6719725131988525,2016-10
14,Jalisco,14097,Tlajomulco De Zuñiga,1100,Homicidio doloso,15,2.6719725131988525,2016-11
14,Jalisco,14097,Tlajomulco De Zuñiga,1100,Homicidio doloso,7,1.2469205856323242,2016-12
14,Jalisco,14098,Tlaquepaque,1100,Homicidio doloso,8,1.1822007894515991,2016-01
14,Jalisco,14098,Tlaquepaque,1100,Homicidio doloso,11,1.6255260407924652,2016-02
14,Jalisco,14098,Tlaquepaque,1100,Homicidio doloso,9,1.3299758434295654,2016-03
14,Jalisco,14098,Tlaquepaque,1100,Homicidio doloso,11,1.6255261152982712,2016-04
14,Jalisco,14098,Tlaquepaque,1100,Homicidio doloso,10,1.4777510166168213,2016-05
14,Jalisco,14098,Tlaquepaque,1100,Homicidio doloso,7,1.0344257354736328,2016-06
14,Jalisco,14098,Tlaquepaque,1100,Homicidio doloso,7,1.0344257354736328,2016-07
14,Jalisco,14098,Tlaquepaque,1100,Homicidio doloso,7,1.0344256609678268,2016-08
14,Jalisco,14098,Tlaquepaque,1100,Homicidio doloso,12,1.7733011692762375,2016-09
14,Jalisco,14098,Tlaquepaque,1100,Homicidio doloso,9,1.3299758434295654,2016-10
14,Jalisco,14098,Tlaquepaque,1100,Homicidio doloso,15,2.2166264057159424,2016-11
14,Jalisco,14098,Tlaquepaque,1100,Homicidio doloso,12,1.773301124572754,2016-12
14,Jalisco,14099,Toliman,1100,Homicidio doloso,0,0,2016-01
14,Jalisco,14099,Toliman,1100,Homicidio doloso,0,0,2016-02
14,Jalisco,14099,Toliman,1100,Homicidio doloso,0,0,2016-03
14,Jalisco,14099,Toliman,1100,Homicidio doloso,0,0,2016-04
14,Jalisco,14099,Toliman,1100,Homicidio doloso,0,0,2016-05
14,Jalisco,14099,Toliman,1100,Homicidio doloso,0,0,2016-06
14,Jalisco,14099,Toliman,1100,Homicidio doloso,0,0,2016-07
14,Jalisco,14099,Toliman,1100,Homicidio doloso,0,0,2016-08
14,Jalisco,14099,Toliman,1100,Homicidio doloso,2,19.091257095336914,2016-09
14,Jalisco,14099,Toliman,1100,Homicidio doloso,0,0,2016-10
14,Jalisco,14099,Toliman,1100,Homicidio doloso,0,0,2016-11
14,Jalisco,14099,Toliman,1100,Homicidio doloso,0,0,2016-12
14,Jalisco,14100,Tomatlan,1100,Homicidio doloso,1,2.707752227783203,2016-01
14,Jalisco,14100,Tomatlan,1100,Homicidio doloso,0,0,2016-02
14,Jalisco,14100,Tomatlan,1100,Homicidio doloso,0,0,2016-03
14,Jalisco,14100,Tomatlan,1100,Homicidio doloso,2,5.415504455566406,2016-04
14,Jalisco,14100,Tomatlan,1100,Homicidio doloso,1,2.707752227783203,2016-05
14,Jalisco,14100,Tomatlan,1100,Homicidio doloso,1,2.707752227783203,2016-06
14,Jalisco,14100,Tomatlan,1100,Homicidio doloso,0,0,2016-07
14,Jalisco,14100,Tomatlan,1100,Homicidio doloso,2,5.415504455566406,2016-08
14,Jalisco,14100,Tomatlan,1100,Homicidio doloso,0,0,2016-09
14,Jalisco,14100,Tomatlan,1100,Homicidio doloso,3,8.12325668334961,2016-10
14,Jalisco,14100,Tomatlan,1100,Homicidio doloso,1,2.707752227783203,2016-11
14,Jalisco,14100,Tomatlan,1100,Homicidio doloso,0,0,2016-12
14,Jalisco,14101,Tonala,1100,Homicidio doloso,6,1.1008185148239136,2016-01
14,Jalisco,14101,Tonala,1100,Homicidio doloso,1,0.1834697425365448,2016-02
14,Jalisco,14101,Tonala,1100,Homicidio doloso,7,1.2842881679534912,2016-03
14,Jalisco,14101,Tonala,1100,Homicidio doloso,3,0.5504092574119568,2016-04
14,Jalisco,14101,Tonala,1100,Homicidio doloso,7,1.2842881679534912,2016-05
14,Jalisco,14101,Tonala,1100,Homicidio doloso,10,1.8346974849700928,2016-06
14,Jalisco,14101,Tonala,1100,Homicidio doloso,8,1.4677579402923584,2016-07
14,Jalisco,14101,Tonala,1100,Homicidio doloso,7,1.2842881679534912,2016-08
14,Jalisco,14101,Tonala,1100,Homicidio doloso,7,1.2842881679534912,2016-09
14,Jalisco,14101,Tonala,1100,Homicidio doloso,2,0.3669394850730896,2016-10
14,Jalisco,14101,Tonala,1100,Homicidio doloso,5,0.9173487424850464,2016-11
14,Jalisco,14101,Tonala,1100,Homicidio doloso,6,1.1008185148239136,2016-12
14,Jalisco,14102,Tonaya,1100,Homicidio doloso,0,0,2016-01
14,Jalisco,14102,Tonaya,1100,Homicidio doloso,0,0,2016-02
14,Jalisco,14102,Tonaya,1100,Homicidio doloso,0,0,2016-03
14,Jalisco,14102,Tonaya,1100,Homicidio doloso,0,0,2016-04
14,Jalisco,14102,Tonaya,1100,Homicidio doloso,0,0,2016-05
14,Jalisco,14102,Tonaya,1100,Homicidio doloso,0,0,2016-06
14,Jalisco,14102,Tonaya,1100,Homicidio doloso,0,0,2016-07
14,Jalisco,14102,Tonaya,1100,Homicidio doloso,0,0,2016-08
14,Jalisco,14102,Tonaya,1100,Homicidio doloso,0,0,2016-09
14,Jalisco,14102,Tonaya,1100,Homicidio doloso,0,0,2016-10
14,Jalisco,14102,Tonaya,1100,Homicidio doloso,0,0,2016-11
14,Jalisco,14102,Tonaya,1100,Homicidio doloso,0,0,2016-12
14,Jalisco,14103,Tonila,1100,Homicidio doloso,0,0,2016-01
14,Jalisco,14103,Tonila,1100,Homicidio doloso,0,0,2016-02
14,Jalisco,14103,Tonila,1100,Homicidio doloso,1,12.328935623168945,2016-03
14,Jalisco,14103,Tonila,1100,Homicidio doloso,0,0,2016-04
14,Jalisco,14103,Tonila,1100,Homicidio doloso,0,0,2016-05
14,Jalisco,14103,Tonila,1100,Homicidio doloso,0,0,2016-06
14,Jalisco,14103,Tonila,1100,Homicidio doloso,0,0,2016-07
14,Jalisco,14103,Tonila,1100,Homicidio doloso,0,0,2016-08
14,Jalisco,14103,Tonila,1100,Homicidio doloso,0,0,2016-09
14,Jalisco,14103,Tonila,1100,Homicidio doloso,0,0,2016-10
14,Jalisco,14103,Tonila,1100,Homicidio doloso,0,0,2016-11
14,Jalisco,14103,Tonila,1100,Homicidio doloso,0,0,2016-12
14,Jalisco,14104,Totatiche,1100,Homicidio doloso,0,0,2016-01
14,Jalisco,14104,Totatiche,1100,Homicidio doloso,0,0,2016-02
14,Jalisco,14104,Totatiche,1100,Homicidio doloso,0,0,2016-03
14,Jalisco,14104,Totatiche,1100,Homicidio doloso,0,0,2016-04
14,Jalisco,14104,Totatiche,1100,Homicidio doloso,0,0,2016-05
14,Jalisco,14104,Totatiche,1100,Homicidio doloso,0,0,2016-06
14,Jalisco,14104,Totatiche,1100,Homicidio doloso,0,0,2016-07
14,Jalisco,14104,Totatiche,1100,Homicidio doloso,0,0,2016-08
14,Jalisco,14104,Totatiche,1100,Homicidio doloso,0,0,2016-09
14,Jalisco,14104,Totatiche,1100,Homicidio doloso,0,0,2016-10
14,Jalisco,14104,Totatiche,1100,Homicidio doloso,0,0,2016-11
14,Jalisco,14104,Totatiche,1100,Homicidio doloso,0,0,2016-12
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,0,0,2016-01
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,0,0,2016-02
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,1,4.227257251739502,2016-03
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,0,0,2016-04
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,0,0,2016-05
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,0,0,2016-06
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,2,8.454514503479004,2016-07
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,0,0,2016-08
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,0,0,2016-09
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,0,0,2016-10
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,0,0,2016-11
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,0,0,2016-12
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2016-01
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2016-02
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2016-03
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2016-04
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2016-05
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2016-06
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2016-07
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2016-08
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2016-09
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2016-10
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2016-11
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2016-12
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,0,0,2016-01
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,1,15.375153541564941,2016-02
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,0,0,2016-03
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,0,0,2016-04
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,2,30.750307083129883,2016-05
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,0,0,2016-06
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,0,0,2016-07
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,0,0,2016-08
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,0,0,2016-09
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,0,0,2016-10
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,0,0,2016-11
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,0,0,2016-12
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,0,0,2016-01
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,0,0,2016-02
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,2,5.544159412384033,2016-03
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,0,0,2016-04
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,0,0,2016-05
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,0,0,2016-06
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,0,0,2016-07
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,1,2.7720797061920166,2016-08
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,0,0,2016-09
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,0,0,2016-10
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,1,2.7720797061920166,2016-11
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,0,0,2016-12
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,0,0,2016-01
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,0,0,2016-02
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,0,0,2016-03
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,1,5.4256415367126465,2016-04
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,0,0,2016-05
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,0,0,2016-06
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,1,5.4256415367126465,2016-07
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,0,0,2016-08
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,0,0,2016-09
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,0,0,2016-10
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,0,0,2016-11
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,0,0,2016-12
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,0,0,2016-01
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,0,0,2016-02
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,0,0,2016-03
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,0,0,2016-04
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,0,0,2016-05
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,0,0,2016-06
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,0,0,2016-07
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,0,0,2016-08
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,0,0,2016-09
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,0,0,2016-10
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,0,0,2016-11
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,0,0,2016-12
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,0,0,2016-01
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,0,0,2016-02
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,0,0,2016-03
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,0,0,2016-04
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,0,0,2016-05
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,0,0,2016-06
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,0,0,2016-07
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,0,0,2016-08
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,0,0,2016-09
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,0,0,2016-10
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,0,0,2016-11
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,0,0,2016-12
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,0,0,2016-01
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,0,0,2016-02
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,0,0,2016-03
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,0,0,2016-04
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,0,0,2016-05
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,1,17.247325897216797,2016-06
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,0,0,2016-07
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,0,0,2016-08
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,0,0,2016-09
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,0,0,2016-10
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,0,0,2016-11
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,0,0,2016-12
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,0,0,2016-01
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,0,0,2016-02
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,0,0,2016-03
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,0,0,2016-04
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,0,0,2016-05
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,0,0,2016-06
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,0,0,2016-07
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,0,0,2016-08
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,0,0,2016-09
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,0,0,2016-10
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,0,0,2016-11
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,0,0,2016-12
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,0,0,2016-01
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,0,0,2016-02
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,0,0,2016-03
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,1,5.464480876922607,2016-04
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,0,0,2016-05
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,0,0,2016-06
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,2,10.928961753845215,2016-07
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,0,0,2016-08
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,0,0,2016-09
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,0,0,2016-10
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,0,0,2016-11
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,0,0,2016-12
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,0,0,2016-01
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,0,0,2016-02
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,0,0,2016-03
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,0,0,2016-04
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,1,17.427675247192383,2016-05
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,0,0,2016-06
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,0,0,2016-07
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,0,0,2016-08
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,0,0,2016-09
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,0,0,2016-10
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,0,0,2016-11
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,0,0,2016-12
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,0,0,2016-01
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,0,0,2016-02
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,0,0,2016-03
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,0,0,2016-04
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,0,0,2016-05
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,0,0,2016-06
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,0,0,2016-07
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,0,0,2016-08
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,0,0,2016-09
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,0,0,2016-10
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,0,0,2016-11
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,0,0,2016-12
14,Jalisco,14117,Cañadas De Obregon,1100,Homicidio doloso,0,0,2016-01
14,Jalisco,14117,Cañadas De Obregon,1100,Homicidio doloso,0,0,2016-02
14,Jalisco,14117,Cañadas De Obregon,1100,Homicidio doloso,0,0,2016-03
14,Jalisco,14117,Cañadas De Obregon,1100,Homicidio doloso,0,0,2016-04
14,Jalisco,14117,Cañadas De Obregon,1100,Homicidio doloso,0,0,2016-05
14,Jalisco,14117,Cañadas De Obregon,1100,Homicidio doloso,0,0,2016-06
14,Jalisco,14117,Cañadas De Obregon,1100,Homicidio doloso,0,0,2016-07
14,Jalisco,14117,Cañadas De Obregon,1100,Homicidio doloso,0,0,2016-08
