inegi_entidad,entidad,inegi_municipio,municipio,id_delito,delito,carpetas,tasa,fecha
20,Oaxaca,20363,Santa Catarina Ixtepeji,1100,Homicidio doloso,1,36.95491409301758,2018-11
20,Oaxaca,20363,Santa Catarina Ixtepeji,1100,Homicidio doloso,0,0,2018-12
20,Oaxaca,20364,Santa Catarina Juquila,1100,Homicidio doloso,1,6.17436408996582,2018-01
20,Oaxaca,20364,Santa Catarina Juquila,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20364,Santa Catarina Juquila,1100,Homicidio doloso,0,0,2018-03
20,Oaxaca,20364,Santa Catarina Juquila,1100,Homicidio doloso,0,0,2018-04
20,Oaxaca,20364,Santa Catarina Juquila,1100,Homicidio doloso,0,0,2018-05
20,Oaxaca,20364,Santa Catarina Juquila,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20364,Santa Catarina Juquila,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20364,Santa Catarina Juquila,1100,Homicidio doloso,0,0,2018-08
20,Oaxaca,20364,Santa Catarina Juquila,1100,Homicidio doloso,1,6.17436408996582,2018-09
20,Oaxaca,20364,Santa Catarina Juquila,1100,Homicidio doloso,1,6.17436408996582,2018-10
20,Oaxaca,20364,Santa Catarina Juquila,1100,Homicidio doloso,0,0,2018-11
20,Oaxaca,20364,Santa Catarina Juquila,1100,Homicidio doloso,0,0,2018-12
20,Oaxaca,20365,Santa Catarina Lachatao,1100,Homicidio doloso,0,0,2018-01
20,Oaxaca,20365,Santa Catarina Lachatao,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20365,Santa Catarina Lachatao,1100,Homicidio doloso,0,0,2018-03
20,Oaxaca,20365,Santa Catarina Lachatao,1100,Homicidio doloso,0,0,2018-04
20,Oaxaca,20365,Santa Catarina Lachatao,1100,Homicidio doloso,0,0,2018-05
20,Oaxaca,20365,Santa Catarina Lachatao,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20365,Santa Catarina Lachatao,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20365,Santa Catarina Lachatao,1100,Homicidio doloso,0,0,2018-08
20,Oaxaca,20365,Santa Catarina Lachatao,1100,Homicidio doloso,0,0,2018-09
20,Oaxaca,20365,Santa Catarina Lachatao,1100,Homicidio doloso,0,0,2018-10
20,Oaxaca,20365,Santa Catarina Lachatao,1100,Homicidio doloso,0,0,2018-11
20,Oaxaca,20365,Santa Catarina Lachatao,1100,Homicidio doloso,0,0,2018-12
20,Oaxaca,20366,Santa Catarina Loxicha,1100,Homicidio doloso,0,0,2018-01
20,Oaxaca,20366,Santa Catarina Loxicha,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20366,Santa Catarina Loxicha,1100,Homicidio doloso,0,0,2018-03
20,Oaxaca,20366,Santa Catarina Loxicha,1100,Homicidio doloso,0,0,2018-04
20,Oaxaca,20366,Santa Catarina Loxicha,1100,Homicidio doloso,0,0,2018-05
20,Oaxaca,20366,Santa Catarina Loxicha,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20366,Santa Catarina Loxicha,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20366,Santa Catarina Loxicha,1100,Homicidio doloso,0,0,2018-08
20,Oaxaca,20366,Santa Catarina Loxicha,1100,Homicidio doloso,0,0,2018-09
20,Oaxaca,20366,Santa Catarina Loxicha,1100,Homicidio doloso,1,25.00625228881836,2018-10
20,Oaxaca,20366,Santa Catarina Loxicha,1100,Homicidio doloso,0,0,2018-11
20,Oaxaca,20366,Santa Catarina Loxicha,1100,Homicidio doloso,2,50.01250457763672,2018-12
20,Oaxaca,20367,Santa Catarina Mechoacan,1100,Homicidio doloso,0,0,2018-01
20,Oaxaca,20367,Santa Catarina Mechoacan,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20367,Santa Catarina Mechoacan,1100,Homicidio doloso,0,0,2018-03
20,Oaxaca,20367,Santa Catarina Mechoacan,1100,Homicidio doloso,0,0,2018-04
20,Oaxaca,20367,Santa Catarina Mechoacan,1100,Homicidio doloso,0,0,2018-05
20,Oaxaca,20367,Santa Catarina Mechoacan,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20367,Santa Catarina Mechoacan,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20367,Santa Catarina Mechoacan,1100,Homicidio doloso,0,0,2018-08
20,Oaxaca,20367,Santa Catarina Mechoacan,1100,Homicidio doloso,0,0,2018-09
20,Oaxaca,20367,Santa Catarina Mechoacan,1100,Homicidio doloso,0,0,2018-10
20,Oaxaca,20367,Santa Catarina Mechoacan,1100,Homicidio doloso,0,0,2018-11
20,Oaxaca,20367,Santa Catarina Mechoacan,1100,Homicidio doloso,0,0,2018-12
20,Oaxaca,20368,Santa Catarina Minas,1100,Homicidio doloso,0,0,2018-01
20,Oaxaca,20368,Santa Catarina Minas,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20368,Santa Catarina Minas,1100,Homicidio doloso,0,0,2018-03
20,Oaxaca,20368,Santa Catarina Minas,1100,Homicidio doloso,0,0,2018-04
20,Oaxaca,20368,Santa Catarina Minas,1100,Homicidio doloso,0,0,2018-05
20,Oaxaca,20368,Santa Catarina Minas,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20368,Santa Catarina Minas,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20368,Santa Catarina Minas,1100,Homicidio doloso,1,50.30181121826172,2018-08
20,Oaxaca,20368,Santa Catarina Minas,1100,Homicidio doloso,0,0,2018-09
20,Oaxaca,20368,Santa Catarina Minas,1100,Homicidio doloso,0,0,2018-10
20,Oaxaca,20368,Santa Catarina Minas,1100,Homicidio doloso,0,0,2018-11
20,Oaxaca,20368,Santa Catarina Minas,1100,Homicidio doloso,0,0,2018-12
20,Oaxaca,20369,Santa Catarina Quiane,1100,Homicidio doloso,0,0,2018-01
20,Oaxaca,20369,Santa Catarina Quiane,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20369,Santa Catarina Quiane,1100,Homicidio doloso,0,0,2018-03
20,Oaxaca,20369,Santa Catarina Quiane,1100,Homicidio doloso,0,0,2018-04
20,Oaxaca,20369,Santa Catarina Quiane,1100,Homicidio doloso,0,0,2018-05
20,Oaxaca,20369,Santa Catarina Quiane,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20369,Santa Catarina Quiane,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20369,Santa Catarina Quiane,1100,Homicidio doloso,0,0,2018-08
20,Oaxaca,20369,Santa Catarina Quiane,1100,Homicidio doloso,0,0,2018-09
20,Oaxaca,20369,Santa Catarina Quiane,1100,Homicidio doloso,0,0,2018-10
20,Oaxaca,20369,Santa Catarina Quiane,1100,Homicidio doloso,0,0,2018-11
20,Oaxaca,20369,Santa Catarina Quiane,1100,Homicidio doloso,0,0,2018-12
20,Oaxaca,20370,Santa Catarina Tayata,1100,Homicidio doloso,0,0,2018-01
20,Oaxaca,20370,Santa Catarina Tayata,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20370,Santa Catarina Tayata,1100,Homicidio doloso,0,0,2018-03
20,Oaxaca,20370,Santa Catarina Tayata,1100,Homicidio doloso,0,0,2018-04
20,Oaxaca,20370,Santa Catarina Tayata,1100,Homicidio doloso,0,0,2018-05
20,Oaxaca,20370,Santa Catarina Tayata,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20370,Santa Catarina Tayata,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20370,Santa Catarina Tayata,1100,Homicidio doloso,0,0,2018-08
20,Oaxaca,20370,Santa Catarina Tayata,1100,Homicidio doloso,0,0,2018-09
20,Oaxaca,20370,Santa Catarina Tayata,1100,Homicidio doloso,0,0,2018-10
20,Oaxaca,20370,Santa Catarina Tayata,1100,Homicidio doloso,0,0,2018-11
20,Oaxaca,20370,Santa Catarina Tayata,1100,Homicidio doloso,0,0,2018-12
20,Oaxaca,20371,Santa Catarina Ticua,1100,Homicidio doloso,0,0,2018-01
20,Oaxaca,20371,Santa Catarina Ticua,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20371,Santa Catarina Ticua,1100,Homicidio doloso,0,0,2018-03
20,Oaxaca,20371,Santa Catarina Ticua,1100,Homicidio doloso,0,0,2018-04
20,Oaxaca,20371,Santa Catarina Ticua,1100,Homicidio doloso,0,0,2018-05
20,Oaxaca,20371,Santa Catarina Ticua,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20371,Santa Catarina Ticua,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20371,Santa Catarina Ticua,1100,Homicidio doloso,0,0,2018-08
20,Oaxaca,20371,Santa Catarina Ticua,1100,Homicidio doloso,0,0,2018-09
20,Oaxaca,20371,Santa Catarina Ticua,1100,Homicidio doloso,0,0,2018-10
20,Oaxaca,20371,Santa Catarina Ticua,1100,Homicidio doloso,0,0,2018-11
20,Oaxaca,20371,Santa Catarina Ticua,1100,Homicidio doloso,0,0,2018-12
20,Oaxaca,20372,Santa Catarina Yosonotu,1100,Homicidio doloso,0,0,2018-01
20,Oaxaca,20372,Santa Catarina Yosonotu,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20372,Santa Catarina Yosonotu,1100,Homicidio doloso,0,0,2018-03
20,Oaxaca,20372,Santa Catarina Yosonotu,1100,Homicidio doloso,0,0,2018-04
20,Oaxaca,20372,Santa Catarina Yosonotu,1100,Homicidio doloso,0,0,2018-05
20,Oaxaca,20372,Santa Catarina Yosonotu,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20372,Santa Catarina Yosonotu,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20372,Santa Catarina Yosonotu,1100,Homicidio doloso,0,0,2018-08
20,Oaxaca,20372,Santa Catarina Yosonotu,1100,Homicidio doloso,0,0,2018-09
20,Oaxaca,20372,Santa Catarina Yosonotu,1100,Homicidio doloso,0,0,2018-10
20,Oaxaca,20372,Santa Catarina Yosonotu,1100,Homicidio doloso,0,0,2018-11
20,Oaxaca,20372,Santa Catarina Yosonotu,1100,Homicidio doloso,0,0,2018-12
20,Oaxaca,20373,Santa Catarina Zapoquila,1100,Homicidio doloso,0,0,2018-01
20,Oaxaca,20373,Santa Catarina Zapoquila,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20373,Santa Catarina Zapoquila,1100,Homicidio doloso,0,0,2018-03
20,Oaxaca,20373,Santa Catarina Zapoquila,1100,Homicidio doloso,0,0,2018-04
20,Oaxaca,20373,Santa Catarina Zapoquila,1100,Homicidio doloso,0,0,2018-05
20,Oaxaca,20373,Santa Catarina Zapoquila,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20373,Santa Catarina Zapoquila,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20373,Santa Catarina Zapoquila,1100,Homicidio doloso,0,0,2018-08
20,Oaxaca,20373,Santa Catarina Zapoquila,1100,Homicidio doloso,0,0,2018-09
20,Oaxaca,20373,Santa Catarina Zapoquila,1100,Homicidio doloso,0,0,2018-10
20,Oaxaca,20373,Santa Catarina Zapoquila,1100,Homicidio doloso,0,0,2018-11
20,Oaxaca,20373,Santa Catarina Zapoquila,1100,Homicidio doloso,0,0,2018-12
20,Oaxaca,20374,Santa Cruz Acatepec,1100,Homicidio doloso,0,0,2018-01
20,Oaxaca,20374,Santa Cruz Acatepec,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20374,Santa Cruz Acatepec,1100,Homicidio doloso,0,0,2018-03
20,Oaxaca,20374,Santa Cruz Acatepec,1100,Homicidio doloso,0,0,2018-04
20,Oaxaca,20374,Santa Cruz Acatepec,1100,Homicidio doloso,0,0,2018-05
20,Oaxaca,20374,Santa Cruz Acatepec,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20374,Santa Cruz Acatepec,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20374,Santa Cruz Acatepec,1100,Homicidio doloso,0,0,2018-08
20,Oaxaca,20374,Santa Cruz Acatepec,1100,Homicidio doloso,0,0,2018-09
20,Oaxaca,20374,Santa Cruz Acatepec,1100,Homicidio doloso,0,0,2018-10
20,Oaxaca,20374,Santa Cruz Acatepec,1100,Homicidio doloso,0,0,2018-11
20,Oaxaca,20374,Santa Cruz Acatepec,1100,Homicidio doloso,0,0,2018-12
20,Oaxaca,20375,Santa Cruz Amilpas,1100,Homicidio doloso,0,0,2018-01
20,Oaxaca,20375,Santa Cruz Amilpas,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20375,Santa Cruz Amilpas,1100,Homicidio doloso,0,0,2018-03
20,Oaxaca,20375,Santa Cruz Amilpas,1100,Homicidio doloso,0,0,2018-04
20,Oaxaca,20375,Santa Cruz Amilpas,1100,Homicidio doloso,0,0,2018-05
20,Oaxaca,20375,Santa Cruz Amilpas,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20375,Santa Cruz Amilpas,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20375,Santa Cruz Amilpas,1100,Homicidio doloso,0,0,2018-08
20,Oaxaca,20375,Santa Cruz Amilpas,1100,Homicidio doloso,0,0,2018-09
20,Oaxaca,20375,Santa Cruz Amilpas,1100,Homicidio doloso,0,0,2018-10
20,Oaxaca,20375,Santa Cruz Amilpas,1100,Homicidio doloso,0,0,2018-11
20,Oaxaca,20375,Santa Cruz Amilpas,1100,Homicidio doloso,0,0,2018-12
20,Oaxaca,20376,Santa Cruz De Bravo,1100,Homicidio doloso,0,0,2018-01
20,Oaxaca,20376,Santa Cruz De Bravo,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20376,Santa Cruz De Bravo,1100,Homicidio doloso,0,0,2018-03
20,Oaxaca,20376,Santa Cruz De Bravo,1100,Homicidio doloso,0,0,2018-04
20,Oaxaca,20376,Santa Cruz De Bravo,1100,Homicidio doloso,0,0,2018-05
20,Oaxaca,20376,Santa Cruz De Bravo,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20376,Santa Cruz De Bravo,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20376,Santa Cruz De Bravo,1100,Homicidio doloso,0,0,2018-08
20,Oaxaca,20376,Santa Cruz De Bravo,1100,Homicidio doloso,0,0,2018-09
20,Oaxaca,20376,Santa Cruz De Bravo,1100,Homicidio doloso,0,0,2018-10
20,Oaxaca,20376,Santa Cruz De Bravo,1100,Homicidio doloso,0,0,2018-11
20,Oaxaca,20376,Santa Cruz De Bravo,1100,Homicidio doloso,0,0,2018-12
20,Oaxaca,20377,Santa Cruz Itundujia,1100,Homicidio doloso,0,0,2018-01
20,Oaxaca,20377,Santa Cruz Itundujia,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20377,Santa Cruz Itundujia,1100,Homicidio doloso,1,8.449514389038086,2018-03
20,Oaxaca,20377,Santa Cruz Itundujia,1100,Homicidio doloso,1,8.449514389038086,2018-04
20,Oaxaca,20377,Santa Cruz Itundujia,1100,Homicidio doloso,1,8.449514389038086,2018-05
20,Oaxaca,20377,Santa Cruz Itundujia,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20377,Santa Cruz Itundujia,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20377,Santa Cruz Itundujia,1100,Homicidio doloso,0,0,2018-08
20,Oaxaca,20377,Santa Cruz Itundujia,1100,Homicidio doloso,0,0,2018-09
20,Oaxaca,20377,Santa Cruz Itundujia,1100,Homicidio doloso,0,0,2018-10
20,Oaxaca,20377,Santa Cruz Itundujia,1100,Homicidio doloso,0,0,2018-11
20,Oaxaca,20377,Santa Cruz Itundujia,1100,Homicidio doloso,1,8.449514389038086,2018-12
20,Oaxaca,20378,Santa Cruz Mixtepec,1100,Homicidio doloso,0,0,2018-01
20,Oaxaca,20378,Santa Cruz Mixtepec,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20378,Santa Cruz Mixtepec,1100,Homicidio doloso,0,0,2018-03
20,Oaxaca,20378,Santa Cruz Mixtepec,1100,Homicidio doloso,0,0,2018-04
20,Oaxaca,20378,Santa Cruz Mixtepec,1100,Homicidio doloso,0,0,2018-05
20,Oaxaca,20378,Santa Cruz Mixtepec,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20378,Santa Cruz Mixtepec,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20378,Santa Cruz Mixtepec,1100,Homicidio doloso,0,0,2018-08
20,Oaxaca,20378,Santa Cruz Mixtepec,1100,Homicidio doloso,0,0,2018-09
20,Oaxaca,20378,Santa Cruz Mixtepec,1100,Homicidio doloso,0,0,2018-10
20,Oaxaca,20378,Santa Cruz Mixtepec,1100,Homicidio doloso,0,0,2018-11
20,Oaxaca,20378,Santa Cruz Mixtepec,1100,Homicidio doloso,0,0,2018-12
20,Oaxaca,20379,Santa Cruz Nundaco,1100,Homicidio doloso,0,0,2018-01
20,Oaxaca,20379,Santa Cruz Nundaco,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20379,Santa Cruz Nundaco,1100,Homicidio doloso,0,0,2018-03
20,Oaxaca,20379,Santa Cruz Nundaco,1100,Homicidio doloso,0,0,2018-04
20,Oaxaca,20379,Santa Cruz Nundaco,1100,Homicidio doloso,0,0,2018-05
20,Oaxaca,20379,Santa Cruz Nundaco,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20379,Santa Cruz Nundaco,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20379,Santa Cruz Nundaco,1100,Homicidio doloso,0,0,2018-08
20,Oaxaca,20379,Santa Cruz Nundaco,1100,Homicidio doloso,0,0,2018-09
20,Oaxaca,20379,Santa Cruz Nundaco,1100,Homicidio doloso,0,0,2018-10
20,Oaxaca,20379,Santa Cruz Nundaco,1100,Homicidio doloso,0,0,2018-11
20,Oaxaca,20379,Santa Cruz Nundaco,1100,Homicidio doloso,0,0,2018-12
20,Oaxaca,20380,Santa Cruz Papalutla,1100,Homicidio doloso,0,0,2018-01
20,Oaxaca,20380,Santa Cruz Papalutla,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20380,Santa Cruz Papalutla,1100,Homicidio doloso,0,0,2018-03
20,Oaxaca,20380,Santa Cruz Papalutla,1100,Homicidio doloso,0,0,2018-04
20,Oaxaca,20380,Santa Cruz Papalutla,1100,Homicidio doloso,0,0,2018-05
20,Oaxaca,20380,Santa Cruz Papalutla,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20380,Santa Cruz Papalutla,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20380,Santa Cruz Papalutla,1100,Homicidio doloso,0,0,2018-08
20,Oaxaca,20380,Santa Cruz Papalutla,1100,Homicidio doloso,0,0,2018-09
20,Oaxaca,20380,Santa Cruz Papalutla,1100,Homicidio doloso,0,0,2018-10
20,Oaxaca,20380,Santa Cruz Papalutla,1100,Homicidio doloso,0,0,2018-11
20,Oaxaca,20380,Santa Cruz Papalutla,1100,Homicidio doloso,0,0,2018-12
20,Oaxaca,20381,Santa Cruz Tacache De Mina,1100,Homicidio doloso,0,0,2018-01
20,Oaxaca,20381,Santa Cruz Tacache De Mina,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20381,Santa Cruz Tacache De Mina,1100,Homicidio doloso,0,0,2018-03
20,Oaxaca,20381,Santa Cruz Tacache De Mina,1100,Homicidio doloso,0,0,2018-04
20,Oaxaca,20381,Santa Cruz Tacache De Mina,1100,Homicidio doloso,0,0,2018-05
20,Oaxaca,20381,Santa Cruz Tacache De Mina,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20381,Santa Cruz Tacache De Mina,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20381,Santa Cruz Tacache De Mina,1100,Homicidio doloso,0,0,2018-08
20,Oaxaca,20381,Santa Cruz Tacache De Mina,1100,Homicidio doloso,0,0,2018-09
20,Oaxaca,20381,Santa Cruz Tacache De Mina,1100,Homicidio doloso,0,0,2018-10
20,Oaxaca,20381,Santa Cruz Tacache De Mina,1100,Homicidio doloso,0,0,2018-11
20,Oaxaca,20381,Santa Cruz Tacache De Mina,1100,Homicidio doloso,0,0,2018-12
20,Oaxaca,20382,Santa Cruz Tacahua,1100,Homicidio doloso,0,0,2018-01
20,Oaxaca,20382,Santa Cruz Tacahua,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20382,Santa Cruz Tacahua,1100,Homicidio doloso,0,0,2018-03
20,Oaxaca,20382,Santa Cruz Tacahua,1100,Homicidio doloso,0,0,2018-04
20,Oaxaca,20382,Santa Cruz Tacahua,1100,Homicidio doloso,0,0,2018-05
20,Oaxaca,20382,Santa Cruz Tacahua,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20382,Santa Cruz Tacahua,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20382,Santa Cruz Tacahua,1100,Homicidio doloso,0,0,2018-08
20,Oaxaca,20382,Santa Cruz Tacahua,1100,Homicidio doloso,0,0,2018-09
20,Oaxaca,20382,Santa Cruz Tacahua,1100,Homicidio doloso,0,0,2018-10
20,Oaxaca,20382,Santa Cruz Tacahua,1100,Homicidio doloso,0,0,2018-11
20,Oaxaca,20382,Santa Cruz Tacahua,1100,Homicidio doloso,0,0,2018-12
20,Oaxaca,20383,Santa Cruz Tayata,1100,Homicidio doloso,0,0,2018-01
20,Oaxaca,20383,Santa Cruz Tayata,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20383,Santa Cruz Tayata,1100,Homicidio doloso,0,0,2018-03
20,Oaxaca,20383,Santa Cruz Tayata,1100,Homicidio doloso,0,0,2018-04
20,Oaxaca,20383,Santa Cruz Tayata,1100,Homicidio doloso,0,0,2018-05
20,Oaxaca,20383,Santa Cruz Tayata,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20383,Santa Cruz Tayata,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20383,Santa Cruz Tayata,1100,Homicidio doloso,0,0,2018-08
20,Oaxaca,20383,Santa Cruz Tayata,1100,Homicidio doloso,0,0,2018-09
20,Oaxaca,20383,Santa Cruz Tayata,1100,Homicidio doloso,0,0,2018-10
20,Oaxaca,20383,Santa Cruz Tayata,1100,Homicidio doloso,0,0,2018-11
20,Oaxaca,20383,Santa Cruz Tayata,1100,Homicidio doloso,0,0,2018-12
20,Oaxaca,20384,Santa Cruz Xitla,1100,Homicidio doloso,0,0,2018-01
20,Oaxaca,20384,Santa Cruz Xitla,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20384,Santa Cruz Xitla,1100,Homicidio doloso,0,0,2018-03
20,Oaxaca,20384,Santa Cruz Xitla,1100,Homicidio doloso,0,0,2018-04
20,Oaxaca,20384,Santa Cruz Xitla,1100,Homicidio doloso,0,0,2018-05
20,Oaxaca,20384,Santa Cruz Xitla,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20384,Santa Cruz Xitla,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20384,Santa Cruz Xitla,1100,Homicidio doloso,1,20.437358856201172,2018-08
20,Oaxaca,20384,Santa Cruz Xitla,1100,Homicidio doloso,1,20.437358856201172,2018-09
20,Oaxaca,20384,Santa Cruz Xitla,1100,Homicidio doloso,0,0,2018-10
20,Oaxaca,20384,Santa Cruz Xitla,1100,Homicidio doloso,0,0,2018-11
20,Oaxaca,20384,Santa Cruz Xitla,1100,Homicidio doloso,1,20.437358856201172,2018-12
20,Oaxaca,20385,Santa Cruz Xoxocotlan,1100,Homicidio doloso,0,0,2018-01
20,Oaxaca,20385,Santa Cruz Xoxocotlan,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20385,Santa Cruz Xoxocotlan,1100,Homicidio doloso,3,3.1218130588531494,2018-03
20,Oaxaca,20385,Santa Cruz Xoxocotlan,1100,Homicidio doloso,0,0,2018-04
20,Oaxaca,20385,Santa Cruz Xoxocotlan,1100,Homicidio doloso,2,2.0812087059020996,2018-05
20,Oaxaca,20385,Santa Cruz Xoxocotlan,1100,Homicidio doloso,1,1.0406043529510498,2018-06
20,Oaxaca,20385,Santa Cruz Xoxocotlan,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20385,Santa Cruz Xoxocotlan,1100,Homicidio doloso,0,0,2018-08
20,Oaxaca,20385,Santa Cruz Xoxocotlan,1100,Homicidio doloso,0,0,2018-09
20,Oaxaca,20385,Santa Cruz Xoxocotlan,1100,Homicidio doloso,1,1.0406043529510498,2018-10
20,Oaxaca,20385,Santa Cruz Xoxocotlan,1100,Homicidio doloso,1,1.0406043529510498,2018-11
20,Oaxaca,20385,Santa Cruz Xoxocotlan,1100,Homicidio doloso,0,0,2018-12
20,Oaxaca,20386,Santa Cruz Zenzontepec,1100,Homicidio doloso,1,5.294086456298828,2018-01
20,Oaxaca,20386,Santa Cruz Zenzontepec,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20386,Santa Cruz Zenzontepec,1100,Homicidio doloso,1,5.294086456298828,2018-03
20,Oaxaca,20386,Santa Cruz Zenzontepec,1100,Homicidio doloso,0,0,2018-04
20,Oaxaca,20386,Santa Cruz Zenzontepec,1100,Homicidio doloso,0,0,2018-05
20,Oaxaca,20386,Santa Cruz Zenzontepec,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20386,Santa Cruz Zenzontepec,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20386,Santa Cruz Zenzontepec,1100,Homicidio doloso,0,0,2018-08
20,Oaxaca,20386,Santa Cruz Zenzontepec,1100,Homicidio doloso,0,0,2018-09
20,Oaxaca,20386,Santa Cruz Zenzontepec,1100,Homicidio doloso,0,0,2018-10
20,Oaxaca,20386,Santa Cruz Zenzontepec,1100,Homicidio doloso,0,0,2018-11
20,Oaxaca,20386,Santa Cruz Zenzontepec,1100,Homicidio doloso,0,0,2018-12
20,Oaxaca,20387,Santa Gertrudis,1100,Homicidio doloso,0,0,2018-01
20,Oaxaca,20387,Santa Gertrudis,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20387,Santa Gertrudis,1100,Homicidio doloso,0,0,2018-03
20,Oaxaca,20387,Santa Gertrudis,1100,Homicidio doloso,1,34.04834747314453,2018-04
20,Oaxaca,20387,Santa Gertrudis,1100,Homicidio doloso,0,0,2018-05
20,Oaxaca,20387,Santa Gertrudis,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20387,Santa Gertrudis,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20387,Santa Gertrudis,1100,Homicidio doloso,0,0,2018-08
20,Oaxaca,20387,Santa Gertrudis,1100,Homicidio doloso,0,0,2018-09
20,Oaxaca,20387,Santa Gertrudis,1100,Homicidio doloso,0,0,2018-10
20,Oaxaca,20387,Santa Gertrudis,1100,Homicidio doloso,0,0,2018-11
20,Oaxaca,20387,Santa Gertrudis,1100,Homicidio doloso,0,0,2018-12
20,Oaxaca,20388,Santa Ines Del Monte,1100,Homicidio doloso,0,0,2018-01
20,Oaxaca,20388,Santa Ines Del Monte,1100,Homicidio doloso,0,0,2018-02
20,Oaxaca,20388,Santa Ines Del Monte,1100,Homicidio doloso,0,0,2018-03
20,Oaxaca,20388,Santa Ines Del Monte,1100,Homicidio doloso,0,0,2018-04
20,Oaxaca,20388,Santa Ines Del Monte,1100,Homicidio doloso,0,0,2018-05
20,Oaxaca,20388,Santa Ines Del Monte,1100,Homicidio doloso,0,0,2018-06
20,Oaxaca,20388,Santa Ines Del Monte,1100,Homicidio doloso,0,0,2018-07
20,Oaxaca,20388,Santa Ines Del Monte,1100,Homicidio doloso,0,0,2018-08
20,Oaxaca,20388,Santa Ines Del Monte,1100,Homicidio doloso,0,0,2018-09
20,Oaxaca,20388,Santa Ines Del Monte,1100,Homicidio doloso,0,0,2018-10
