inegi_entidad,entidad,inegi_municipio,municipio,id_delito,delito,carpetas,tasa,fecha
14,Jalisco,14104,Totatiche,1100,Homicidio doloso,0,0,2019-12
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,1,4.09332799911499,2019-01
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,1,4.09332799911499,2019-02
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,0,0,2019-03
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,0,0,2019-04
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,1,4.09332799911499,2019-05
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,0,0,2019-06
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,0,0,2019-07
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,1,4.09332799911499,2019-08
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,0,0,2019-09
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,0,0,2019-10
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,0,0,2019-11
14,Jalisco,14105,Tototlan,1100,Homicidio doloso,0,0,2019-12
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2019-01
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2019-02
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2019-03
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2019-04
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2019-05
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2019-06
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2019-07
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2019-08
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2019-09
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2019-10
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2019-11
14,Jalisco,14106,Tuxcacuesco,1100,Homicidio doloso,0,0,2019-12
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,0,0,2019-01
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,0,0,2019-02
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,0,0,2019-03
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,0,0,2019-04
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,0,0,2019-05
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,0,0,2019-06
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,0,0,2019-07
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,1,15.082956314086914,2019-08
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,0,0,2019-09
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,0,0,2019-10
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,0,0,2019-11
14,Jalisco,14107,Tuxcueca,1100,Homicidio doloso,0,0,2019-12
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,0,0,2019-01
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,0,0,2019-02
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,0,0,2019-03
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,0,0,2019-04
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,0,0,2019-05
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,0,0,2019-06
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,0,0,2019-07
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,1,2.709146022796631,2019-08
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,1,2.709146022796631,2019-09
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,0,0,2019-10
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,1,2.709146022796631,2019-11
14,Jalisco,14108,Tuxpan,1100,Homicidio doloso,0,0,2019-12
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,0,0,2019-01
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,0,0,2019-02
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,1,5.252928733825684,2019-03
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,0,0,2019-04
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,1,5.252928733825684,2019-05
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,1,5.252928733825684,2019-06
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,0,0,2019-07
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,0,0,2019-08
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,2,10.505857467651367,2019-09
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,0,0,2019-10
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,0,0,2019-11
14,Jalisco,14109,Union De San Antonio,1100,Homicidio doloso,0,0,2019-12
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,0,0,2019-01
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,0,0,2019-02
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,0,0,2019-03
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,0,0,2019-04
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,0,0,2019-05
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,1,6.962333679199219,2019-06
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,0,0,2019-07
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,1,6.962333679199219,2019-08
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,1,6.962333679199219,2019-09
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,0,0,2019-10
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,0,0,2019-11
14,Jalisco,14110,Union De Tula,1100,Homicidio doloso,0,0,2019-12
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,0,0,2019-01
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,0,0,2019-02
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,0,0,2019-03
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,0,0,2019-04
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,1,13.4916353225708,2019-05
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,0,0,2019-06
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,0,0,2019-07
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,0,0,2019-08
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,0,0,2019-09
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,0,0,2019-10
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,0,0,2019-11
14,Jalisco,14111,Valle De Guadalupe,1100,Homicidio doloso,0,0,2019-12
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,0,0,2019-01
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,0,0,2019-02
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,0,0,2019-03
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,0,0,2019-04
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,0,0,2019-05
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,0,0,2019-06
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,0,0,2019-07
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,0,0,2019-08
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,0,0,2019-09
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,0,0,2019-10
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,0,0,2019-11
14,Jalisco,14112,Valle De Juarez,1100,Homicidio doloso,0,0,2019-12
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,0,0,2019-01
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,0,0,2019-02
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,1,5.828185081481934,2019-03
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,1,5.828185081481934,2019-04
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,0,0,2019-05
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,0,0,2019-06
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,0,0,2019-07
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,0,0,2019-08
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,0,0,2019-09
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,1,5.828185081481934,2019-10
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,1,5.828185081481934,2019-11
14,Jalisco,14113,San Gabriel,1100,Homicidio doloso,0,0,2019-12
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,0,0,2019-01
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,0,0,2019-02
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,1,5.2876482009887695,2019-03
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,0,0,2019-04
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,0,0,2019-05
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,0,0,2019-06
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,1,5.2876482009887695,2019-07
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,0,0,2019-08
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,0,0,2019-09
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,0,0,2019-10
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,0,0,2019-11
14,Jalisco,14114,Villa Corona,1100,Homicidio doloso,1,5.2876482009887695,2019-12
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,0,0,2019-01
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,0,0,2019-02
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,1,17.13208770751953,2019-03
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,0,0,2019-04
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,0,0,2019-05
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,0,0,2019-06
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,0,0,2019-07
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,0,0,2019-08
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,0,0,2019-09
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,0,0,2019-10
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,0,0,2019-11
14,Jalisco,14115,Villa Guerrero,1100,Homicidio doloso,0,0,2019-12
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,0,0,2019-01
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,0,0,2019-02
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,0,0,2019-03
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,0,0,2019-04
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,0,0,2019-05
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,0,0,2019-06
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,1,4.641448020935059,2019-07
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,0,0,2019-08
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,0,0,2019-09
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,0,0,2019-10
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,0,0,2019-11
14,Jalisco,14116,Villa Hidalgo,1100,Homicidio doloso,0,0,2019-12
14,Jalisco,14117,Cañadas De Obregon,1100,Homicidio doloso,0,0,2019-01
14,Jalisco,14117,Cañadas De Obregon,1100,Homicidio doloso,0,0,2019-02
14,Jalisco,14117,Cañadas De Obregon,1100,Homicidio doloso,0,0,2019-03
14,Jalisco,14117,Cañadas De Obregon,1100,Homicidio doloso,0,0,2019-04
14,Jalisco,14117,Cañadas De Obregon,1100,Homicidio doloso,0,0,2019-05
14,Jalisco,14117,Cañadas De Obregon,1100,Homicidio doloso,0,0,2019-06
14,Jalisco,14117,Cañadas De Obregon,1100,Homicidio doloso,0,0,2019-07
14,Jalisco,14117,Cañadas De Obregon,1100,Homicidio doloso,0,0,2019-08
14,Jalisco,14117,Cañadas De Obregon,1100,Homicidio doloso,0,0,2019-09
14,Jalisco,14117,Cañadas De Obregon,1100,Homicidio doloso,0,0,2019-10
14,Jalisco,14117,Cañadas De Obregon,1100,Homicidio doloso,0,0,2019-11
14,Jalisco,14117,Cañadas De Obregon,1100,Homicidio doloso,0,0,2019-12
14,Jalisco,14118,Yahualica De Gonzalez Gallo,1100,Homicidio doloso,0,0,2019-01
14,Jalisco,14118,Yahualica De Gonzalez Gallo,1100,Homicidio doloso,0,0,2019-02
14,Jalisco,14118,Yahualica De Gonzalez Gallo,1100,Homicidio doloso,0,0,2019-03
14,Jalisco,14118,Yahualica De Gonzalez Gallo,1100,Homicidio doloso,0,0,2019-04
14,Jalisco,14118,Yahualica De Gonzalez Gallo,1100,Homicidio doloso,0,0,2019-05
14,Jalisco,14118,Yahualica De Gonzalez Gallo,1100,Homicidio doloso,0,0,2019-06
14,Jalisco,14118,Yahualica De Gonzalez Gallo,1100,Homicidio doloso,1,4.188130855560303,2019-07
14,Jalisco,14118,Yahualica De Gonzalez Gallo,1100,Homicidio doloso,0,0,2019-08
14,Jalisco,14118,Yahualica De Gonzalez Gallo,1100,Homicidio doloso,0,0,2019-09
14,Jalisco,14118,Yahualica De Gonzalez Gallo,1100,Homicidio doloso,0,0,2019-10
14,Jalisco,14118,Yahualica De Gonzalez Gallo,1100,Homicidio doloso,0,0,2019-11
14,Jalisco,14118,Yahualica De Gonzalez Gallo,1100,Homicidio doloso,0,0,2019-12
14,Jalisco,14119,Zacoalco De Torres,1100,Homicidio doloso,0,0,2019-01
14,Jalisco,14119,Zacoalco De Torres,1100,Homicidio doloso,0,0,2019-02
14,Jalisco,14119,Zacoalco De Torres,1100,Homicidio doloso,0,0,2019-03
14,Jalisco,14119,Zacoalco De Torres,1100,Homicidio doloso,0,0,2019-04
14,Jalisco,14119,Zacoalco De Torres,1100,Homicidio doloso,1,3.315539836883545,2019-05
14,Jalisco,14119,Zacoalco De Torres,1100,Homicidio doloso,0,0,2019-06
14,Jalisco,14119,Zacoalco De Torres,1100,Homicidio doloso,0,0,2019-07
14,Jalisco,14119,Zacoalco De Torres,1100,Homicidio doloso,1,3.315539836883545,2019-08
14,Jalisco,14119,Zacoalco De Torres,1100,Homicidio doloso,0,0,2019-09
14,Jalisco,14119,Zacoalco De Torres,1100,Homicidio doloso,1,3.315539836883545,2019-10
14,Jalisco,14119,Zacoalco De Torres,1100,Homicidio doloso,0,0,2019-11
14,Jalisco,14119,Zacoalco De Torres,1100,Homicidio doloso,0,0,2019-12
14,Jalisco,14120,Zapopan,1100,Homicidio doloso,33,2.324470639228821,2019-01
14,Jalisco,14120,Zapopan,1100,Homicidio doloso,28,1.9722782373428345,2019-02
14,Jalisco,14120,Zapopan,1100,Homicidio doloso,21,1.4792087078094482,2019-03
14,Jalisco,14120,Zapopan,1100,Homicidio doloso,17,1.197454571723938,2019-04
14,Jalisco,14120,Zapopan,1100,Homicidio doloso,22,1.5496472120285034,2019-05
14,Jalisco,14120,Zapopan,1100,Homicidio doloso,25,1.760962724685669,2019-06
14,Jalisco,14120,Zapopan,1100,Homicidio doloso,27,1.9018397331237793,2019-07
14,Jalisco,14120,Zapopan,1100,Homicidio doloso,20,1.408770203590393,2019-08
14,Jalisco,14120,Zapopan,1100,Homicidio doloso,14,0.9861391186714172,2019-09
14,Jalisco,14120,Zapopan,1100,Homicidio doloso,18,1.2678930759429932,2019-10
14,Jalisco,14120,Zapopan,1100,Homicidio doloso,18,1.2678931951522827,2019-11
14,Jalisco,14120,Zapopan,1100,Homicidio doloso,17,1.1974546909332275,2019-12
14,Jalisco,14121,Zapotiltic,1100,Homicidio doloso,0,0,2019-01
14,Jalisco,14121,Zapotiltic,1100,Homicidio doloso,0,0,2019-02
14,Jalisco,14121,Zapotiltic,1100,Homicidio doloso,0,0,2019-03
14,Jalisco,14121,Zapotiltic,1100,Homicidio doloso,1,3.2157442569732666,2019-04
14,Jalisco,14121,Zapotiltic,1100,Homicidio doloso,0,0,2019-05
14,Jalisco,14121,Zapotiltic,1100,Homicidio doloso,0,0,2019-06
14,Jalisco,14121,Zapotiltic,1100,Homicidio doloso,1,3.2157442569732666,2019-07
14,Jalisco,14121,Zapotiltic,1100,Homicidio doloso,2,6.431488513946533,2019-08
14,Jalisco,14121,Zapotiltic,1100,Homicidio doloso,1,3.2157442569732666,2019-09
14,Jalisco,14121,Zapotiltic,1100,Homicidio doloso,0,0,2019-10
14,Jalisco,14121,Zapotiltic,1100,Homicidio doloso,0,0,2019-11
14,Jalisco,14121,Zapotiltic,1100,Homicidio doloso,1,3.2157442569732666,2019-12
14,Jalisco,14122,Zapotitlan De Vadillo,1100,Homicidio doloso,0,0,2019-01
14,Jalisco,14122,Zapotitlan De Vadillo,1100,Homicidio doloso,0,0,2019-02
14,Jalisco,14122,Zapotitlan De Vadillo,1100,Homicidio doloso,0,0,2019-03
14,Jalisco,14122,Zapotitlan De Vadillo,1100,Homicidio doloso,1,13.4916353225708,2019-04
14,Jalisco,14122,Zapotitlan De Vadillo,1100,Homicidio doloso,0,0,2019-05
14,Jalisco,14122,Zapotitlan De Vadillo,1100,Homicidio doloso,0,0,2019-06
14,Jalisco,14122,Zapotitlan De Vadillo,1100,Homicidio doloso,1,13.4916353225708,2019-07
14,Jalisco,14122,Zapotitlan De Vadillo,1100,Homicidio doloso,0,0,2019-08
14,Jalisco,14122,Zapotitlan De Vadillo,1100,Homicidio doloso,1,13.4916353225708,2019-09
14,Jalisco,14122,Zapotitlan De Vadillo,1100,Homicidio doloso,0,0,2019-10
14,Jalisco,14122,Zapotitlan De Vadillo,1100,Homicidio doloso,1,13.4916353225708,2019-11
14,Jalisco,14122,Zapotitlan De Vadillo,1100,Homicidio doloso,0,0,2019-12
14,Jalisco,14123,Zapotlan Del Rey,1100,Homicidio doloso,0,0,2019-01
14,Jalisco,14123,Zapotlan Del Rey,1100,Homicidio doloso,0,0,2019-02
14,Jalisco,14123,Zapotlan Del Rey,1100,Homicidio doloso,0,0,2019-03
14,Jalisco,14123,Zapotlan Del Rey,1100,Homicidio doloso,0,0,2019-04
14,Jalisco,14123,Zapotlan Del Rey,1100,Homicidio doloso,0,0,2019-05
14,Jalisco,14123,Zapotlan Del Rey,1100,Homicidio doloso,0,0,2019-06
14,Jalisco,14123,Zapotlan Del Rey,1100,Homicidio doloso,0,0,2019-07
14,Jalisco,14123,Zapotlan Del Rey,1100,Homicidio doloso,0,0,2019-08
14,Jalisco,14123,Zapotlan Del Rey,1100,Homicidio doloso,1,5.216484069824219,2019-09
14,Jalisco,14123,Zapotlan Del Rey,1100,Homicidio doloso,0,0,2019-10
14,Jalisco,14123,Zapotlan Del Rey,1100,Homicidio doloso,0,0,2019-11
14,Jalisco,14123,Zapotlan Del Rey,1100,Homicidio doloso,0,0,2019-12
14,Jalisco,14124,Zapotlanejo,1100,Homicidio doloso,0,0,2019-01
14,Jalisco,14124,Zapotlanejo,1100,Homicidio doloso,3,4.181942462921143,2019-02
14,Jalisco,14124,Zapotlanejo,1100,Homicidio doloso,0,0,2019-03
14,Jalisco,14124,Zapotlanejo,1100,Homicidio doloso,3,4.181942462921143,2019-04
14,Jalisco,14124,Zapotlanejo,1100,Homicidio doloso,0,0,2019-05
14,Jalisco,14124,Zapotlanejo,1100,Homicidio doloso,1,1.3939807415008545,2019-06
14,Jalisco,14124,Zapotlanejo,1100,Homicidio doloso,2,2.787961483001709,2019-07
14,Jalisco,14124,Zapotlanejo,1100,Homicidio doloso,1,1.3939807415008545,2019-08
14,Jalisco,14124,Zapotlanejo,1100,Homicidio doloso,2,2.787961483001709,2019-09
14,Jalisco,14124,Zapotlanejo,1100,Homicidio doloso,3,4.1819422245025635,2019-10
14,Jalisco,14124,Zapotlanejo,1100,Homicidio doloso,2,2.787961483001709,2019-11
14,Jalisco,14124,Zapotlanejo,1100,Homicidio doloso,2,2.787961483001709,2019-12
14,Jalisco,14125,San Ignacio Cerro Gordo,1100,Homicidio doloso,0,0,2019-01
14,Jalisco,14125,San Ignacio Cerro Gordo,1100,Homicidio doloso,0,0,2019-02
14,Jalisco,14125,San Ignacio Cerro Gordo,1100,Homicidio doloso,0,0,2019-03
14,Jalisco,14125,San Ignacio Cerro Gordo,1100,Homicidio doloso,0,0,2019-04
14,Jalisco,14125,San Ignacio Cerro Gordo,1100,Homicidio doloso,0,0,2019-05
14,Jalisco,14125,San Ignacio Cerro Gordo,1100,Homicidio doloso,0,0,2019-06
14,Jalisco,14125,San Ignacio Cerro Gordo,1100,Homicidio doloso,0,0,2019-07
14,Jalisco,14125,San Ignacio Cerro Gordo,1100,Homicidio doloso,0,0,2019-08
14,Jalisco,14125,San Ignacio Cerro Gordo,1100,Homicidio doloso,0,0,2019-09
14,Jalisco,14125,San Ignacio Cerro Gordo,1100,Homicidio doloso,0,0,2019-10
14,Jalisco,14125,San Ignacio Cerro Gordo,1100,Homicidio doloso,0,0,2019-11
14,Jalisco,14125,San Ignacio Cerro Gordo,1100,Homicidio doloso,0,0,2019-12
15,México,15001,Acambay,1100,Homicidio doloso,0,0,2019-01
15,México,15001,Acambay,1100,Homicidio doloso,2,2.904021978378296,2019-02
15,México,15001,Acambay,1100,Homicidio doloso,0,0,2019-03
15,México,15001,Acambay,1100,Homicidio doloso,0,0,2019-04
15,México,15001,Acambay,1100,Homicidio doloso,0,0,2019-05
15,México,15001,Acambay,1100,Homicidio doloso,0,0,2019-06
15,México,15001,Acambay,1100,Homicidio doloso,0,0,2019-07
15,México,15001,Acambay,1100,Homicidio doloso,1,1.452010989189148,2019-08
15,México,15001,Acambay,1100,Homicidio doloso,0,0,2019-09
15,México,15001,Acambay,1100,Homicidio doloso,0,0,2019-10
15,México,15001,Acambay,1100,Homicidio doloso,0,0,2019-11
15,México,15001,Acambay,1100,Homicidio doloso,0,0,2019-12
15,México,15002,Acolman,1100,Homicidio doloso,3,1.6487956047058105,2019-01
15,México,15002,Acolman,1100,Homicidio doloso,5,2.747992515563965,2019-02
15,México,15002,Acolman,1100,Homicidio doloso,2,1.0991970300674438,2019-03
15,México,15002,Acolman,1100,Homicidio doloso,2,1.0991970300674438,2019-04
15,México,15002,Acolman,1100,Homicidio doloso,0,0,2019-05
15,México,15002,Acolman,1100,Homicidio doloso,3,1.6487956047058105,2019-06
15,México,15002,Acolman,1100,Homicidio doloso,3,1.6487956047058105,2019-07
15,México,15002,Acolman,1100,Homicidio doloso,4,2.1983941197395325,2019-08
15,México,15002,Acolman,1100,Homicidio doloso,2,1.0991970300674438,2019-09
15,México,15002,Acolman,1100,Homicidio doloso,1,0.5495985150337219,2019-10
15,México,15002,Acolman,1100,Homicidio doloso,1,0.5495985150337219,2019-11
15,México,15002,Acolman,1100,Homicidio doloso,2,1.0991970300674438,2019-12
15,México,15003,Aculco,1100,Homicidio doloso,0,0,2019-01
15,México,15003,Aculco,1100,Homicidio doloso,0,0,2019-02
15,México,15003,Aculco,1100,Homicidio doloso,0,0,2019-03
15,México,15003,Aculco,1100,Homicidio doloso,0,0,2019-04
15,México,15003,Aculco,1100,Homicidio doloso,2,3.8780734539031982,2019-05
15,México,15003,Aculco,1100,Homicidio doloso,2,3.8780734539031982,2019-06
15,México,15003,Aculco,1100,Homicidio doloso,4,7.7561469078063965,2019-07
15,México,15003,Aculco,1100,Homicidio doloso,0,0,2019-08
15,México,15003,Aculco,1100,Homicidio doloso,0,0,2019-09
15,México,15003,Aculco,1100,Homicidio doloso,0,0,2019-10
15,México,15003,Aculco,1100,Homicidio doloso,0,0,2019-11
15,México,15003,Aculco,1100,Homicidio doloso,1,1.9390367269515991,2019-12
15,México,15004,Almoloya De Alquisiras,1100,Homicidio doloso,0,0,2019-01
15,México,15004,Almoloya De Alquisiras,1100,Homicidio doloso,0,0,2019-02
15,México,15004,Almoloya De Alquisiras,1100,Homicidio doloso,0,0,2019-03
15,México,15004,Almoloya De Alquisiras,1100,Homicidio doloso,0,0,2019-04
15,México,15004,Almoloya De Alquisiras,1100,Homicidio doloso,0,0,2019-05
15,México,15004,Almoloya De Alquisiras,1100,Homicidio doloso,0,0,2019-06
15,México,15004,Almoloya De Alquisiras,1100,Homicidio doloso,0,0,2019-07
15,México,15004,Almoloya De Alquisiras,1100,Homicidio doloso,0,0,2019-08
15,México,15004,Almoloya De Alquisiras,1100,Homicidio doloso,0,0,2019-09
15,México,15004,Almoloya De Alquisiras,1100,Homicidio doloso,0,0,2019-10
15,México,15004,Almoloya De Alquisiras,1100,Homicidio doloso,0,0,2019-11
15,México,15004,Almoloya De Alquisiras,1100,Homicidio doloso,1,6.415602684020996,2019-12
15,México,15005,Almoloya De Juarez,1100,Homicidio doloso,2,1.0807247161865234,2019-01
15,México,15005,Almoloya De Juarez,1100,Homicidio doloso,3,1.6210870742797852,2019-02
15,México,15005,Almoloya De Juarez,1100,Homicidio doloso,2,1.0807247161865234,2019-03
15,México,15005,Almoloya De Juarez,1100,Homicidio doloso,1,0.5403623580932617,2019-04
15,México,15005,Almoloya De Juarez,1100,Homicidio doloso,2,1.0807247161865234,2019-05
15,México,15005,Almoloya De Juarez,1100,Homicidio doloso,0,0,2019-06
15,México,15005,Almoloya De Juarez,1100,Homicidio doloso,2,1.0807247161865234,2019-07
15,México,15005,Almoloya De Juarez,1100,Homicidio doloso,1,0.5403623580932617,2019-08
15,México,15005,Almoloya De Juarez,1100,Homicidio doloso,2,1.0807247161865234,2019-09
15,México,15005,Almoloya De Juarez,1100,Homicidio doloso,2,1.0807247161865234,2019-10
15,México,15005,Almoloya De Juarez,1100,Homicidio doloso,3,1.6210870742797852,2019-11
15,México,15005,Almoloya De Juarez,1100,Homicidio doloso,2,1.0807247161865234,2019-12
15,México,15006,Almoloya Del Rio,1100,Homicidio doloso,0,0,2019-01
