inegi_entidad,entidad,inegi_municipio,municipio,id_delito,delito,carpetas,tasa,fecha
20,Oaxaca,20287,San Miguel Tulancingo,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20287,San Miguel Tulancingo,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20287,San Miguel Tulancingo,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20287,San Miguel Tulancingo,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20287,San Miguel Tulancingo,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20287,San Miguel Tulancingo,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20287,San Miguel Tulancingo,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20287,San Miguel Tulancingo,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20288,San Miguel Yotao,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20288,San Miguel Yotao,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20288,San Miguel Yotao,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20288,San Miguel Yotao,1100,Homicidio doloso,0,0,2017-04
20,Oaxaca,20288,San Miguel Yotao,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20288,San Miguel Yotao,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20288,San Miguel Yotao,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20288,San Miguel Yotao,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20288,San Miguel Yotao,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20288,San Miguel Yotao,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20288,San Miguel Yotao,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20288,San Miguel Yotao,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20289,San Nicolas,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20289,San Nicolas,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20289,San Nicolas,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20289,San Nicolas,1100,Homicidio doloso,0,0,2017-04
20,Oaxaca,20289,San Nicolas,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20289,San Nicolas,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20289,San Nicolas,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20289,San Nicolas,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20289,San Nicolas,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20289,San Nicolas,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20289,San Nicolas,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20289,San Nicolas,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20290,San Nicolas Hidalgo,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20290,San Nicolas Hidalgo,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20290,San Nicolas Hidalgo,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20290,San Nicolas Hidalgo,1100,Homicidio doloso,0,0,2017-04
20,Oaxaca,20290,San Nicolas Hidalgo,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20290,San Nicolas Hidalgo,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20290,San Nicolas Hidalgo,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20290,San Nicolas Hidalgo,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20290,San Nicolas Hidalgo,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20290,San Nicolas Hidalgo,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20290,San Nicolas Hidalgo,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20290,San Nicolas Hidalgo,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20291,San Pablo Coatlan,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20291,San Pablo Coatlan,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20291,San Pablo Coatlan,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20291,San Pablo Coatlan,1100,Homicidio doloso,0,0,2017-04
20,Oaxaca,20291,San Pablo Coatlan,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20291,San Pablo Coatlan,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20291,San Pablo Coatlan,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20291,San Pablo Coatlan,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20291,San Pablo Coatlan,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20291,San Pablo Coatlan,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20291,San Pablo Coatlan,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20291,San Pablo Coatlan,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20292,San Pablo Cuatro Venados,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20292,San Pablo Cuatro Venados,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20292,San Pablo Cuatro Venados,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20292,San Pablo Cuatro Venados,1100,Homicidio doloso,0,0,2017-04
20,Oaxaca,20292,San Pablo Cuatro Venados,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20292,San Pablo Cuatro Venados,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20292,San Pablo Cuatro Venados,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20292,San Pablo Cuatro Venados,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20292,San Pablo Cuatro Venados,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20292,San Pablo Cuatro Venados,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20292,San Pablo Cuatro Venados,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20292,San Pablo Cuatro Venados,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20293,San Pablo Etla,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20293,San Pablo Etla,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20293,San Pablo Etla,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20293,San Pablo Etla,1100,Homicidio doloso,0,0,2017-04
20,Oaxaca,20293,San Pablo Etla,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20293,San Pablo Etla,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20293,San Pablo Etla,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20293,San Pablo Etla,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20293,San Pablo Etla,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20293,San Pablo Etla,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20293,San Pablo Etla,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20293,San Pablo Etla,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20294,San Pablo Huitzo,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20294,San Pablo Huitzo,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20294,San Pablo Huitzo,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20294,San Pablo Huitzo,1100,Homicidio doloso,0,0,2017-04
20,Oaxaca,20294,San Pablo Huitzo,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20294,San Pablo Huitzo,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20294,San Pablo Huitzo,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20294,San Pablo Huitzo,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20294,San Pablo Huitzo,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20294,San Pablo Huitzo,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20294,San Pablo Huitzo,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20294,San Pablo Huitzo,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20295,San Pablo Huixtepec,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20295,San Pablo Huixtepec,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20295,San Pablo Huixtepec,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20295,San Pablo Huixtepec,1100,Homicidio doloso,0,0,2017-04
20,Oaxaca,20295,San Pablo Huixtepec,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20295,San Pablo Huixtepec,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20295,San Pablo Huixtepec,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20295,San Pablo Huixtepec,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20295,San Pablo Huixtepec,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20295,San Pablo Huixtepec,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20295,San Pablo Huixtepec,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20295,San Pablo Huixtepec,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20296,San Pablo Macuiltianguis,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20296,San Pablo Macuiltianguis,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20296,San Pablo Macuiltianguis,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20296,San Pablo Macuiltianguis,1100,Homicidio doloso,0,0,2017-04
20,Oaxaca,20296,San Pablo Macuiltianguis,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20296,San Pablo Macuiltianguis,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20296,San Pablo Macuiltianguis,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20296,San Pablo Macuiltianguis,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20296,San Pablo Macuiltianguis,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20296,San Pablo Macuiltianguis,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20296,San Pablo Macuiltianguis,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20296,San Pablo Macuiltianguis,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20297,San Pablo Tijaltepec,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20297,San Pablo Tijaltepec,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20297,San Pablo Tijaltepec,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20297,San Pablo Tijaltepec,1100,Homicidio doloso,0,0,2017-04
20,Oaxaca,20297,San Pablo Tijaltepec,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20297,San Pablo Tijaltepec,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20297,San Pablo Tijaltepec,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20297,San Pablo Tijaltepec,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20297,San Pablo Tijaltepec,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20297,San Pablo Tijaltepec,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20297,San Pablo Tijaltepec,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20297,San Pablo Tijaltepec,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20298,San Pablo Villa De Mitla,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20298,San Pablo Villa De Mitla,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20298,San Pablo Villa De Mitla,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20298,San Pablo Villa De Mitla,1100,Homicidio doloso,0,0,2017-04
20,Oaxaca,20298,San Pablo Villa De Mitla,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20298,San Pablo Villa De Mitla,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20298,San Pablo Villa De Mitla,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20298,San Pablo Villa De Mitla,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20298,San Pablo Villa De Mitla,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20298,San Pablo Villa De Mitla,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20298,San Pablo Villa De Mitla,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20298,San Pablo Villa De Mitla,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20299,San Pablo Yaganiza,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20299,San Pablo Yaganiza,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20299,San Pablo Yaganiza,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20299,San Pablo Yaganiza,1100,Homicidio doloso,0,0,2017-04
20,Oaxaca,20299,San Pablo Yaganiza,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20299,San Pablo Yaganiza,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20299,San Pablo Yaganiza,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20299,San Pablo Yaganiza,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20299,San Pablo Yaganiza,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20299,San Pablo Yaganiza,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20299,San Pablo Yaganiza,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20299,San Pablo Yaganiza,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20300,San Pedro Amuzgos,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20300,San Pedro Amuzgos,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20300,San Pedro Amuzgos,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20300,San Pedro Amuzgos,1100,Homicidio doloso,1,14.690759658813477,2017-04
20,Oaxaca,20300,San Pedro Amuzgos,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20300,San Pedro Amuzgos,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20300,San Pedro Amuzgos,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20300,San Pedro Amuzgos,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20300,San Pedro Amuzgos,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20300,San Pedro Amuzgos,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20300,San Pedro Amuzgos,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20300,San Pedro Amuzgos,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20301,San Pedro Apostol,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20301,San Pedro Apostol,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20301,San Pedro Apostol,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20301,San Pedro Apostol,1100,Homicidio doloso,0,0,2017-04
20,Oaxaca,20301,San Pedro Apostol,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20301,San Pedro Apostol,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20301,San Pedro Apostol,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20301,San Pedro Apostol,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20301,San Pedro Apostol,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20301,San Pedro Apostol,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20301,San Pedro Apostol,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20301,San Pedro Apostol,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20302,San Pedro Atoyac,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20302,San Pedro Atoyac,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20302,San Pedro Atoyac,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20302,San Pedro Atoyac,1100,Homicidio doloso,1,22.291574478149414,2017-04
20,Oaxaca,20302,San Pedro Atoyac,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20302,San Pedro Atoyac,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20302,San Pedro Atoyac,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20302,San Pedro Atoyac,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20302,San Pedro Atoyac,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20302,San Pedro Atoyac,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20302,San Pedro Atoyac,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20302,San Pedro Atoyac,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20303,San Pedro Cajonos,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20303,San Pedro Cajonos,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20303,San Pedro Cajonos,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20303,San Pedro Cajonos,1100,Homicidio doloso,0,0,2017-04
20,Oaxaca,20303,San Pedro Cajonos,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20303,San Pedro Cajonos,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20303,San Pedro Cajonos,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20303,San Pedro Cajonos,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20303,San Pedro Cajonos,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20303,San Pedro Cajonos,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20303,San Pedro Cajonos,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20303,San Pedro Cajonos,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20304,San Pedro Coxcaltepec Cantaros,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20304,San Pedro Coxcaltepec Cantaros,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20304,San Pedro Coxcaltepec Cantaros,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20304,San Pedro Coxcaltepec Cantaros,1100,Homicidio doloso,0,0,2017-04
20,Oaxaca,20304,San Pedro Coxcaltepec Cantaros,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20304,San Pedro Coxcaltepec Cantaros,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20304,San Pedro Coxcaltepec Cantaros,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20304,San Pedro Coxcaltepec Cantaros,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20304,San Pedro Coxcaltepec Cantaros,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20304,San Pedro Coxcaltepec Cantaros,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20304,San Pedro Coxcaltepec Cantaros,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20304,San Pedro Coxcaltepec Cantaros,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20305,San Pedro Comitancillo,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20305,San Pedro Comitancillo,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20305,San Pedro Comitancillo,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20305,San Pedro Comitancillo,1100,Homicidio doloso,0,0,2017-04
20,Oaxaca,20305,San Pedro Comitancillo,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20305,San Pedro Comitancillo,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20305,San Pedro Comitancillo,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20305,San Pedro Comitancillo,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20305,San Pedro Comitancillo,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20305,San Pedro Comitancillo,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20305,San Pedro Comitancillo,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20305,San Pedro Comitancillo,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20306,San Pedro El Alto,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20306,San Pedro El Alto,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20306,San Pedro El Alto,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20306,San Pedro El Alto,1100,Homicidio doloso,0,0,2017-04
20,Oaxaca,20306,San Pedro El Alto,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20306,San Pedro El Alto,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20306,San Pedro El Alto,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20306,San Pedro El Alto,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20306,San Pedro El Alto,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20306,San Pedro El Alto,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20306,San Pedro El Alto,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20306,San Pedro El Alto,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20307,San Pedro Huamelula,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20307,San Pedro Huamelula,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20307,San Pedro Huamelula,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20307,San Pedro Huamelula,1100,Homicidio doloso,2,19.625160217285156,2017-04
20,Oaxaca,20307,San Pedro Huamelula,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20307,San Pedro Huamelula,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20307,San Pedro Huamelula,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20307,San Pedro Huamelula,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20307,San Pedro Huamelula,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20307,San Pedro Huamelula,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20307,San Pedro Huamelula,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20307,San Pedro Huamelula,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20308,San Pedro Huilotepec,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20308,San Pedro Huilotepec,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20308,San Pedro Huilotepec,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20308,San Pedro Huilotepec,1100,Homicidio doloso,0,0,2017-04
20,Oaxaca,20308,San Pedro Huilotepec,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20308,San Pedro Huilotepec,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20308,San Pedro Huilotepec,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20308,San Pedro Huilotepec,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20308,San Pedro Huilotepec,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20308,San Pedro Huilotepec,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20308,San Pedro Huilotepec,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20308,San Pedro Huilotepec,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20309,San Pedro Ixcatlan,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20309,San Pedro Ixcatlan,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20309,San Pedro Ixcatlan,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20309,San Pedro Ixcatlan,1100,Homicidio doloso,0,0,2017-04
20,Oaxaca,20309,San Pedro Ixcatlan,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20309,San Pedro Ixcatlan,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20309,San Pedro Ixcatlan,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20309,San Pedro Ixcatlan,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20309,San Pedro Ixcatlan,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20309,San Pedro Ixcatlan,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20309,San Pedro Ixcatlan,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20309,San Pedro Ixcatlan,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20310,San Pedro Ixtlahuaca,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20310,San Pedro Ixtlahuaca,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20310,San Pedro Ixtlahuaca,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20310,San Pedro Ixtlahuaca,1100,Homicidio doloso,0,0,2017-04
20,Oaxaca,20310,San Pedro Ixtlahuaca,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20310,San Pedro Ixtlahuaca,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20310,San Pedro Ixtlahuaca,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20310,San Pedro Ixtlahuaca,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20310,San Pedro Ixtlahuaca,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20310,San Pedro Ixtlahuaca,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20310,San Pedro Ixtlahuaca,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20310,San Pedro Ixtlahuaca,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20311,San Pedro Jaltepetongo,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20311,San Pedro Jaltepetongo,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20311,San Pedro Jaltepetongo,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20311,San Pedro Jaltepetongo,1100,Homicidio doloso,0,0,2017-04
20,Oaxaca,20311,San Pedro Jaltepetongo,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20311,San Pedro Jaltepetongo,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20311,San Pedro Jaltepetongo,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20311,San Pedro Jaltepetongo,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20311,San Pedro Jaltepetongo,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20311,San Pedro Jaltepetongo,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20311,San Pedro Jaltepetongo,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20311,San Pedro Jaltepetongo,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20312,San Pedro Jicayan,1100,Homicidio doloso,0,0,2017-01
20,Oaxaca,20312,San Pedro Jicayan,1100,Homicidio doloso,0,0,2017-02
20,Oaxaca,20312,San Pedro Jicayan,1100,Homicidio doloso,0,0,2017-03
20,Oaxaca,20312,San Pedro Jicayan,1100,Homicidio doloso,1,8.041817665100098,2017-04
20,Oaxaca,20312,San Pedro Jicayan,1100,Homicidio doloso,0,0,2017-05
20,Oaxaca,20312,San Pedro Jicayan,1100,Homicidio doloso,0,0,2017-06
20,Oaxaca,20312,San Pedro Jicayan,1100,Homicidio doloso,0,0,2017-07
20,Oaxaca,20312,San Pedro Jicayan,1100,Homicidio doloso,0,0,2017-08
20,Oaxaca,20312,San Pedro Jicayan,1100,Homicidio doloso,0,0,2017-09
20,Oaxaca,20312,San Pedro Jicayan,1100,Homicidio doloso,0,0,2017-10
20,Oaxaca,20312,San Pedro Jicayan,1100,Homicidio doloso,0,0,2017-11
20,Oaxaca,20312,San Pedro Jicayan,1100,Homicidio doloso,0,0,2017-12
20,Oaxaca,20313,San Pedro Jocotipac,1100,Homicidio doloso,0,0,2017-01
